Date,Market Cap,% Change
2023-04-25,525325430,-2.27%
2023-04-24,537554150,-0.75%
2023-04-21,541630390,0.28%
2023-04-20,540101800,-0.47%
2023-04-19,542649450,0.09%
2023-04-18,542139920,-2.03%
2023-04-17,553349580,0.93%
2023-04-14,548254280,-1.19%
2023-04-13,554878170,-0.18%
2023-04-12,555897230,-2.06%
2023-04-11,567616420,0.27%
2023-04-10,566087830,1.28%
2023-04-06,558954410,2.24%
2023-04-05,546725690,1.71%
2023-04-04,537554150,0.29%
2023-04-03,536025560,-1.68%
2023-03-31,545197100,2.98%
2023-03-30,529401670,0.97%
2023-03-29,524306369,0.68%
2023-03-28,520739660,0.69%
2023-03-27,517172950,1.30%
2023-03-24,510549060,1.73%
2023-03-23,501887050,-1.30%
2023-03-22,508510940,-1.87%
2023-03-21,518192010,3.56%
2023-03-20,500358460,1.66%
2023-03-17,492205980,-0.51%
2023-03-16,494753630,-1.42%
2023-03-15,501887050,-0.61%
2023-03-14,504944230,1.43%
2023-03-13,497810810,-0.61%
2023-03-10,500867990,-4.47%
2023-03-09,524306369,-2.37%
2023-03-08,537044620,1.25%
2023-03-07,530420730,-4.58%
2023-03-06,555897230,
2023-03-03,555897230,1.87%
2023-03-02,545706630,0.47%
2023-03-01,543158980,-0.56%
2023-02-28,546216160,2.00%
2023-02-27,535516030,-0.57%
2023-02-24,538573210,
2023-02-23,538573210,-14.13%
2023-02-22,627231430,0.90%
2023-02-21,621626600,-2.48%
2023-02-17,637422030,-0.48%
2023-02-16,640479210,-0.40%
2023-02-15,643026860,0.80%
2023-02-14,637931560,-1.34%
2023-02-13,646593570,-0.70%
2023-02-10,651179340,0.63%
2023-02-09,647103100,-0.55%
2023-02-08,650669810,0.31%
2023-02-07,648631690,-0.47%
2023-02-06,651688870,-1.08%
2023-02-03,658822290,0.31%
2023-02-02,656784170,-0.23%
2023-02-01,658312760,0.31%
2023-01-31,656274640,0.47%
2023-01-30,653217460,-1.16%
2023-01-27,660860410,
2023-01-26,660860410,-0.08%
2023-01-25,661369940,-0.08%
2023-01-24,661879470,-1.22%
2023-01-23,670031950,-0.15%
2023-01-20,671051010,
2023-01-19,671051010,-1.20%
2023-01-18,679203490,-1.19%
2023-01-17,687355970,1.66%
2023-01-13,676146310,2.63%
2023-01-12,658822290,1.57%
2023-01-11,648631690,1.35%
2023-01-10,639969680,0.40%
2023-01-09,637422030,-2.27%
2023-01-06,652198400,1.75%
2023-01-05,640988740,-0.40%
2023-01-04,643536390,1.45%
2023-01-03,634364850,-0.08%
2022-12-30,634874380,0.32%
2022-12-29,632836260,0.57%
2022-12-28,629269550,-1.67%
2022-12-27,639969680,0.96%
2022-12-23,633855320,0.65%
2022-12-22,629779080,1.39%
2022-12-21,621117070,3.13%
2022-12-20,602264460,-0.08%
2022-12-19,602773990,-2.15%
2022-12-16,616021770,-3.12%
2022-12-15,635893440,-2.12%
2022-12-14,649650750,-2.00%
2022-12-13,662898530,
2022-12-12,662898530,0.85%
2022-12-09,657293700,-1.00%
2022-12-08,663917590,-1.14%
2022-12-07,671560540,0.23%
2022-12-06,670031950,-1.50%
2022-12-05,680222550,-0.82%
2022-12-02,685827380,1.36%
2022-12-01,676655840,
2022-11-30,676655840,0.91%
2022-11-29,670541480,-0.15%
2022-11-28,671560540,-1.49%
2022-11-25,681751140,-0.74%
2022-11-23,686846440,-0.44%
2022-11-22,689903620,-0.66%
2022-11-21,694489390,-0.58%
2022-11-18,698565630,1.33%
2022-11-17,689394090,0.67%
2022-11-16,684808320,-0.96%
2022-11-15,691432210,-0.73%
2022-11-14,696527510,-0.51%
2022-11-11,700094220,-2.07%
2022-11-10,714870590,2.41%
2022-11-09,698056100,-2.14%
2022-11-08,713342000,1.30%
2022-11-07,704170460,-0.43%
2022-11-04,707227640,0.80%
2022-11-03,701622810,0.07%
2022-11-02,701113280,-2.20%
2022-11-01,716908710,0.43%
2022-10-31,713851530,-1.41%
2022-10-28,724042130,1.50%
2022-10-27,713342000,-0.78%
2022-10-26,718946830,-0.21%
2022-10-25,720475420,4.97%
2022-10-24,686336910,0.37%
2022-10-21,683789260,2.13%
2022-10-20,669522420,-0.76%
2022-10-19,674617720,-1.27%
2022-10-18,683279730,1.28%
2022-10-17,674617720,1.30%
2022-10-14,665955710,-1.80%
2022-10-13,678184430,2.70%
2022-10-12,660350880,1.57%
2022-10-11,650160280,2.33%
2022-10-10,635383910,-3.56%
2022-10-07,658822290,0.86%
2022-10-06,653217460,-1.16%
2022-10-05,660860410,-1.67%
2022-10-04,672070070,4.60%
2022-10-03,642517330,-0.47%
2022-09-30,645574510,-2.91%
2022-09-29,664942850,-4.38%
2022-09-28,695435000,3.26%
2022-09-27,673502050,-2.55%
2022-09-26,691155400,-7.18%
2022-09-23,744650400,-1.42%
2022-09-22,755349400,-0.56%
2022-09-21,759629000,0.50%
2022-09-20,755884350,-1.46%
2022-09-19,767118300,1.41%
2022-09-16,756419300,-1.46%
2022-09-15,767653250,-1.24%
2022-09-14,777282350,1.40%
2022-09-13,766583350,-2.25%
2022-09-12,784236700,0.14%
2022-09-09,783166800,1.53%
2022-09-08,771397900,-2.90%
2022-09-07,794400750,1.78%
2022-09-06,780492050,2.60%
2022-09-02,760698900,-0.14%
2022-09-01,761768800,-1.86%
2022-08-31,776212450,1.68%
2022-08-30,763373650,-1.72%
2022-08-29,776747400,-0.48%
2022-08-26,780492050,-2.01%
2022-08-25,796540550,2.97%
2022-08-24,773537700,1.54%
2022-08-23,761768800,0.71%
2022-08-22,756419300,-4.07%
2022-08-19,788516300,-1.67%
2022-08-18,801890050,0.33%
2022-08-17,799215300,0.27%
2022-08-16,797075500,-0.86%
2022-08-15,804029850,0.47%
2022-08-12,800285200,1.63%
2022-08-11,787446400,-1.14%
2022-08-10,796540550,2.06%
2022-08-09,780492050,
2022-08-08,780492050,2.67%
2022-08-05,760163950,0.14%
2022-08-04,759094050,-4.44%
2022-08-03,794400750,
2022-08-02,794400750,-0.67%
2022-08-01,799750250,0.74%
2022-07-29,793865800,2.20%
2022-07-28,776747400,0.76%
2022-07-27,770862950,-0.21%
2022-07-26,772467800,-0.07%
2022-07-25,773002750,1.26%
2022-07-22,763373650,
2022-07-21,763373650,1.21%
2022-07-20,754279500,0.57%
2022-07-19,749999900,1.67%
2022-07-18,737696050,0.44%
2022-07-15,734486350,2.16%
2022-07-14,718972800,-1.47%
2022-07-13,729671800,-0.22%
2022-07-12,731276650,-2.01%
2022-07-11,746255250,-1.76%
2022-07-08,759629000,1.14%
2022-07-07,751069800,0.86%
2022-07-06,744650400,1.75%
2022-07-05,731811600,-0.44%
2022-07-01,735021300,-0.43%
2022-06-30,738231000,3.16%
2022-06-29,715644020,0.57%
2022-06-28,711615060,-0.63%
2022-06-27,716147640,2.45%
2022-06-24,699024560,-0.86%
2022-06-23,705068000,-3.91%
2022-06-22,733774340,-0.07%
2022-06-21,734277960,3.33%
2022-06-17,710607820,0.36%
2022-06-16,708089720,-0.78%
2022-06-15,713629540,2.24%
2022-06-14,698017320,3.20%
2022-06-13,676361660,-5.29%
2022-06-10,714133160,-1.05%
2022-06-09,721687460,-1.31%
2022-06-08,731256240,-1.56%
2022-06-07,742839500,-0.34%
2022-06-06,745357600,-1.07%
2022-06-03,753415520,-1.25%
2022-06-02,762984300,1.27%
2022-06-01,753415520,-0.40%
2022-05-31,756437240,0.81%
2022-05-27,750393800,
2022-05-26,750393800,0.88%
2022-05-25,743846740,1.65%
2022-05-24,731759860,1.32%
2022-05-23,722191080,1.27%
2022-05-20,713125920,-1.87%
2022-05-19,726723660,0.28%
2022-05-18,724709180,-1.37%
2022-05-17,734781580,-0.55%
2022-05-16,738810540,1.17%
2022-05-13,730249000,2.98%
2022-05-12,709096960,-4.86%
2022-05-11,745357600,0.68%
2022-05-10,740321400,0.55%
2022-05-09,736292440,-3.75%
2022-05-06,764998780,-1.24%
2022-05-05,774567560,-3.45%
2022-05-04,802266660,5.78%
2022-05-03,758451720,3.72%
2022-05-02,731256240,-1.36%
2022-04-29,741328640,-1.60%
2022-04-28,753415520,1.56%
2022-04-27,741832260,-0.20%
2022-04-26,743343120,-0.47%
2022-04-25,746868460,-1.13%
2022-04-22,755430000,-2.60%
2022-04-21,775574800,-1.22%
2022-04-20,785143580,-4.30%
2022-04-19,820396980,10.29%
2022-04-18,743846740,2.21%
2022-04-14,727730900,2.56%
2022-04-13,709600580,2.25%
2022-04-12,693988360,-1.15%
2022-04-11,702046280,-6.51%
2022-04-08,750897420,5.59%
2022-04-07,711111440,1.73%
2022-04-06,699024560,0.36%
2022-04-05,696506460,-0.72%
2022-04-04,701542660,-0.64%
2022-04-01,706075240,1.96%
2022-03-31,692477500,51.31%
2022-03-30,457667060,-0.42%
2022-03-29,459620120,6.17%
2022-03-28,432928300,-0.75%
2022-03-25,436183400,0.90%
2022-03-24,432277280,-0.30%
2022-03-23,433579320,0.08%
2022-03-22,433253810,-1.26%
2022-03-21,438787480,2.28%
2022-03-18,429022180,-1.79%
2022-03-17,436834420,3.23%
2022-03-16,423163000,
2022-03-15,423163000,-2.33%
2022-03-14,433253810,-2.63%
2022-03-11,444972170,-0.29%
2022-03-10,446274210,4.58%
2022-03-09,426743610,-1.58%
2022-03-08,433579320,0.76%
2022-03-07,430324220,5.51%
2022-03-04,407864030,5.74%
2022-03-03,385729350,-2.23%
2022-03-02,394518120,4.03%
2022-03-01,379219150,-0.17%
2022-02-28,379870170,-1.35%
2022-02-25,385078330,0.17%
2022-02-24,384427310,-1.25%
2022-02-23,389309960,4.36%
2022-02-22,373034460,
2022-02-18,373034460,-0.43%
2022-02-17,374662010,1.14%
2022-02-16,370430380,1.25%
2022-02-15,365873240,2.09%
2022-02-14,358386510,-0.36%
2022-02-11,359688550,-0.72%
2022-02-10,362292630,0.18%
2022-02-09,361641610,-0.18%
2022-02-08,362292630,-0.36%
2022-02-07,363594670,0.45%
2022-02-04,361967120,-0.45%
2022-02-03,363594670,-2.02%
2022-02-02,371081400,-0.96%
2022-02-01,374662010,1.05%
2022-01-31,370755890,3.55%
2022-01-28,358061000,1.95%
2022-01-27,351225290,-1.91%
2022-01-26,358061000,-1.35%
2022-01-25,362943650,-0.54%
2022-01-24,364896710,-1.32%
2022-01-21,369779360,-0.35%
2022-01-20,371081400,-2.90%
2022-01-19,382148740,-3.14%
2022-01-18,394518120,-0.49%
2022-01-14,396471180,1.00%
2022-01-13,392565060,2.12%
2022-01-12,384427310,-0.51%
2022-01-11,386380370,3.31%
2022-01-10,374010990,-1.63%
2022-01-07,380195680,-1.52%
2022-01-06,386054860,
2022-01-05,386054860,-1.58%
2022-01-04,392239550,-1.15%
2022-01-03,396796690,2.01%
2021-12-31,388984450,-0.42%
2021-12-30,390612000,-0.74%
2021-12-29,393541590,0.17%
2021-12-28,392890570,0.75%
2021-12-27,389960980,0.50%
2021-12-23,388007920,-0.08%
2021-12-22,388333430,0.68%
2021-12-21,385729350,0.17%
2021-12-20,385078330,-0.17%
2021-12-17,385729350,-0.50%
2021-12-16,387682410,-0.25%
2021-12-15,388658940,3.02%
2021-12-14,377266090,-1.11%
2021-12-13,381497720,-1.18%
2021-12-10,386054860,0.25%
2021-12-09,385078330,-0.59%
2021-12-08,387356900,1.71%
2021-12-07,380846700,-0.34%
2021-12-06,382148740,1.65%
2021-12-03,375964050,-1.28%
2021-12-02,380846700,1.65%
2021-12-01,374662010,-0.69%
2021-11-30,377266090,-1.70%
2021-11-29,383776290,-0.51%
2021-11-26,385729350,-2.79%
2021-11-24,396796690,0.25%
2021-11-23,395820160,0.33%
2021-11-22,394518120,-2.26%
2021-11-19,403632400,-1.98%
2021-11-18,411770150,-0.55%
2021-11-17,414048720,0.16%
2021-11-16,413397700,-0.55%
2021-11-15,415676270,1.59%
2021-11-12,409166070,-0.87%
2021-11-11,412746680,3.85%
2021-11-10,397447710,0.41%
2021-11-09,395820160,0.41%
2021-11-08,394192610,-2.26%
2021-11-05,403306890,5.00%
2021-11-04,384101800,-2.72%
2021-11-03,394843630,5.02%
2021-11-02,375964050,3.31%
2021-11-01,363920180,-0.53%
2021-10-29,365873240,-1.66%
2021-10-28,372057930,-5.15%
2021-10-27,392239550,0.75%
2021-10-26,389309960,-1.08%
2021-10-25,393541590,-0.17%
2021-10-22,394192610,0.75%
2021-10-21,391263020,0.50%
2021-10-20,389309960,0.84%
2021-10-19,386054860,0.94%
2021-10-18,382474250,-0.25%
2021-10-15,383450780,-0.34%
2021-10-14,384752820,3.59%
2021-10-13,371406910,-0.61%
2021-10-12,373685480,3.24%
2021-10-11,361967120,-0.27%
2021-10-08,362943650,-3.13%
2021-10-07,374662010,-2.21%
2021-10-06,383125270,-1.26%
2021-10-05,388007920,-0.08%
2021-10-04,388333430,-0.17%
2021-10-01,388984450,-0.33%
2021-09-30,390286490,-0.33%
2021-09-29,391588530,-5.42%
2021-09-28,414048720,-3.42%
2021-09-27,428696670,3.13%
2021-09-24,415676270,-1.16%
2021-09-23,420558920,2.38%
2021-09-22,410793620,0.88%
2021-09-21,407213010,0.64%
2021-09-20,404608930,-0.32%
2021-09-17,405910970,-1.58%
2021-09-16,412421170,0.72%
2021-09-15,409491580,0.16%
2021-09-14,408840560,-1.18%
2021-09-13,413723210,2.01%
2021-09-10,405585460,-0.80%
2021-09-09,408840560,-1.80%
2021-09-08,416327290,
2021-09-07,416327290,1.99%
2021-09-03,408189540,0.97%
2021-09-02,404283420,-0.32%
2021-09-01,405585460,1.71%
2021-08-31,398749750,1.41%
2021-08-30,393216080,-0.58%
2021-08-27,395494650,2.36%
2021-08-26,386380370,0.17%
2021-08-25,385729350,-0.50%
2021-08-24,387682410,-0.67%
2021-08-23,390286490,0.08%
2021-08-20,389960980,4.36%
2021-08-19,373685480,-0.43%
2021-08-18,375313030,
2021-08-17,375313030,-1.62%
2021-08-16,381497720,
2021-08-13,381497720,0.51%
2021-08-12,379544660,-1.52%
2021-08-11,385403840,-0.92%
2021-08-10,388984450,-1.89%
2021-08-09,396471180,-2.48%
2021-08-06,406561990,1.71%
2021-08-05,399726280,-0.08%
2021-08-04,400051790,-0.49%
2021-08-03,402004850,-0.56%
2021-08-02,404283420,-1.43%
2021-07-30,410142600,-0.32%
2021-07-29,411444640,0.96%
2021-07-28,407538520,-0.63%
2021-07-27,410142600,-1.25%
2021-07-26,415350760,1.84%
2021-07-23,407864030,1.21%
2021-07-22,402981380,-1.90%
2021-07-21,410793620,1.77%
2021-07-20,403632400,2.48%
2021-07-19,393867100,-2.18%
2021-07-16,402655870,-1.04%
2021-07-15,406887500,0.64%
2021-07-14,404283420,-1.43%
2021-07-13,410142600,-1.49%
2021-07-12,416327290,2.65%
2021-07-09,405585460,2.55%
2021-07-08,395494650,-1.62%
2021-07-07,402004850,-0.08%
2021-07-06,402330360,1.06%
2021-07-02,398098730,-1.29%
2021-07-01,403306890,2.82%
2021-06-30,392239550,2.46%
2021-06-29,382807040,0.90%
2021-06-28,379389120,-1.93%
2021-06-25,386846400,-1.03%
2021-06-24,390885760,-1.02%
2021-06-23,394925120,1.92%
2021-06-22,387467840,-0.40%
2021-06-21,389021440,3.30%
2021-06-18,376592640,-5.24%
2021-06-17,397410880,-1.99%
2021-06-16,405489600,
2021-06-15,405489600,2.19%
2021-06-14,396789440,-1.84%
2021-06-11,404246720,-0.23%
2021-06-10,405178880,-0.76%
2021-06-09,408286080,-2.59%
2021-06-08,419161280,-0.22%
2021-06-07,420093440,2.89%
2021-06-04,408286080,-0.08%
2021-06-03,408596800,2.73%
2021-06-02,397721600,0.95%
2021-06-01,393992960,2.01%
2021-05-28,386224960,
2021-05-27,386224960,-0.40%
2021-05-26,387778560,0.16%
2021-05-25,387157120,-1.81%
2021-05-24,394303680,0.48%
2021-05-21,392439360,-1.02%
2021-05-20,396478720,-2.07%
2021-05-19,404868160,-1.44%
2021-05-18,410771840,-1.86%
2021-05-17,418539840,-0.74%
2021-05-14,421647040,0.59%
2021-05-13,419161280,2.20%
2021-05-12,410150400,-2.58%
2021-05-11,421025600,-4.04%
2021-05-10,438736640,-1.81%
2021-05-07,446815360,5.50%
2021-05-06,423511360,0.89%
2021-05-05,419782720,-0.88%
2021-05-04,423511360,1.04%
2021-05-03,419161280,1.20%
2021-04-30,414189760,0.15%
2021-04-29,413568320,-0.52%
2021-04-28,415743360,-1.76%
2021-04-27,423200640,-1.02%
2021-04-26,427550720,2.08%
2021-04-23,418850560,0.82%
2021-04-22,415432640,-0.52%
2021-04-21,417607680,2.91%
2021-04-20,405800320,-1.51%
2021-04-19,412014720,-0.75%
2021-04-16,415121920,3.81%
2021-04-15,399896640,2.63%
2021-04-14,389642880,7.73%
2021-04-13,361678080,-0.09%
2021-04-12,361988800,1.75%
2021-04-09,355774400,0.62%
2021-04-08,353599360,0.80%
2021-04-07,350802880,-0.70%
2021-04-06,353288640,-0.44%
2021-04-05,354842240,-0.61%
2021-04-01,357017280,2.50%
2021-03-31,348317120,2.88%
2021-03-30,338552340,4.21%
2021-03-29,324864240,-7.05%
2021-03-26,349502820,1.68%
2021-03-25,343723400,0.44%
2021-03-24,342202500,-0.27%
2021-03-23,343115040,-3.26%
2021-03-22,354673880,0.17%
2021-03-19,354065520,-0.77%
2021-03-18,356803140,-14.38%
2021-03-17,416726600,1.71%
2021-03-16,409730460,-4.74%
2021-03-15,430110520,-4.20%
2021-03-12,448969680,0.82%
2021-03-11,445319520,8.61%
2021-03-10,410034640,5.39%
2021-03-09,389046220,-3.25%
2021-03-08,402125960,4.34%
2021-03-05,385396060,4.62%
2021-03-04,368361980,-3.27%
2021-03-03,380833360,2.37%
2021-03-02,372012140,-0.73%
2021-03-01,374749760,3.01%
2021-02-26,363799280,1.70%
2021-02-25,357715680,-1.84%
2021-02-24,364407640,3.54%
2021-02-23,351936260,-1.11%
2021-02-22,355890600,0.95%
2021-02-19,352544620,-0.34%
2021-02-18,353761340,1.84%
2021-02-17,347373560,-1.55%
2021-02-16,352848800,-0.68%
2021-02-12,355282240,1.13%
2021-02-11,351327900,-1.37%
2021-02-10,356194780,1.21%
2021-02-09,351936260,-1.11%
2021-02-08,355890600,2.90%
2021-02-05,345852660,1.34%
2021-02-04,341289960,2.00%
2021-02-03,334598000,0.92%
2021-02-02,331556200,-3.45%
2021-02-01,343419220,9.51%
2021-01-29,313609580,
2021-01-28,313609580,-3.73%
2021-01-27,325776780,-1.20%
2021-01-26,329731120,-8.98%
2021-01-25,362278380,7.69%
2021-01-22,336423080,1.47%
2021-01-21,331556200,2.64%
2021-01-20,323039160,-0.56%
2021-01-19,324864240,3.89%
2021-01-15,312697040,3.84%
2021-01-14,301138200,4.54%
2021-01-13,288058460,1.39%
2021-01-12,284104120,-1.27%
2021-01-11,287754280,3.28%
2021-01-08,278628880,0.11%
2021-01-07,278324700,2.23%
2021-01-06,272241100,3.47%
2021-01-05,263115700,2.25%
2021-01-04,257336280,-2.76%
2020-12-31,264636599,5.24%
2020-12-30,251458560,-0.23%
2020-12-29,252046080,-0.58%
2020-12-28,253514880,0.94%
2020-12-24,251164800,0.47%
2020-12-23,249989760,1.55%
2020-12-22,246170880,-0.83%
2020-12-21,248227199,-1.40%
2020-12-18,251752320,-0.35%
2020-12-17,252633600,-0.69%
2020-12-16,254396160,-3.02%
2020-12-15,262327680,4.69%
2020-12-14,250577279,-0.70%
2020-12-11,252339840,1.18%
2020-12-10,249402240,0.95%
2020-12-09,247052160,-1.64%
2020-12-08,251164800,1.66%
2020-12-07,247052160,2.06%
2020-12-04,242058240,2.74%
2020-12-03,235595520,0.63%
2020-12-02,234126720,-0.62%
2020-12-01,235595520,0.50%
2020-11-30,234420480,-2.44%
2020-11-27,240295680,-2.27%
2020-11-25,245877119,0.72%
2020-11-24,244114560,-1.07%
2020-11-23,246758400,2.31%
2020-11-20,241176960,1.23%
2020-11-19,238239359,4.92%
2020-11-18,227076480,-7.54%
2020-11-17,245583359,1.95%
2020-11-16,240883199,6.36%
2020-11-13,226488960,3.49%
2020-11-12,218851200,-2.61%
2020-11-11,224726400,5.23%
2020-11-10,213563520,4.45%
2020-11-09,204456960,5.14%
2020-11-06,194469120,-1.78%
2020-11-05,197994240,1.35%
2020-11-04,195350400,0.45%
2020-11-03,194469120,1.85%
2020-11-02,190944000,0.93%
2020-10-30,189181440,0.31%
2020-10-29,188593920,-0.47%
2020-10-28,189475200,-1.38%
2020-10-27,192119040,-2.10%
2020-10-26,196231680,-1.33%
2020-10-23,198875520,0.15%
2020-10-22,198581760,0.60%
2020-10-21,197406720,-0.44%
2020-10-20,198288000,1.35%
2020-10-19,195644160,0.45%
2020-10-16,194762880,0.61%
2020-10-15,193587840,-1.20%
2020-10-14,195937920,
2020-10-13,195937920,-0.30%
2020-10-12,196525440,0.75%
2020-10-09,195056640,1.37%
2020-10-08,192412800,-2.24%
2020-10-07,196819200,1.82%
2020-10-06,193294080,-0.60%
2020-10-05,194469120,-3.22%
2020-10-02,200931840,1.18%
2020-10-01,198581760,1.50%
2020-09-30,195644160,1.50%
2020-09-29,192759600,-0.75%
2020-09-28,194219900,1.53%
2020-09-25,191299300,0.15%
2020-09-24,191007240,1.40%
2020-09-23,188378700,-1.98%
2020-09-22,192175480,0.92%
2020-09-21,190423120,-1.95%
2020-09-18,194219900,1.06%
2020-09-17,192175480,-0.45%
2020-09-16,193051660,-0.15%
2020-09-15,193343720,-0.45%
2020-09-14,194219900,2.31%
2020-09-11,189839000,-1.37%
2020-09-10,192467540,0.15%
2020-09-09,192175480,0.61%
2020-09-08,191007240,-0.91%
2020-09-04,192759600,-1.35%
2020-09-03,195388140,0.15%
2020-09-02,195096080,
2020-09-01,195096080,-0.15%
2020-08-31,195388140,-1.47%
2020-08-28,198308740,0.74%
2020-08-27,196848440,-0.74%
2020-08-26,198308740,
2020-08-25,198308740,-0.15%
2020-08-24,198600800,-1.02%
2020-08-21,200645220,0.44%
2020-08-20,199769040,0.15%
2020-08-19,199476980,-1.30%
2020-08-18,202105520,-0.57%
2020-08-17,203273760,2.35%
2020-08-14,198600800,0.74%
2020-08-13,197140500,-0.59%
2020-08-12,198308740,1.34%
2020-08-11,195680200,-1.33%
2020-08-10,198308740,-2.30%
2020-08-07,202981700,3.12%
2020-08-06,196848440,-0.88%
2020-08-05,198600800,-0.73%
2020-08-04,200061100,1.63%
2020-08-03,196848440,-2.46%
2020-07-31,201813460,-1.99%
2020-07-30,205902300,-1.40%
2020-07-29,208822900,0.42%
2020-07-28,207946720,0.71%
2020-07-27,206486420,1.43%
2020-07-24,203565820,-2.11%
2020-07-23,207946720,-0.42%
2020-07-22,208822900,-0.42%
2020-07-21,209699080,-0.83%
2020-07-20,211451440,1.26%
2020-07-17,208822900,0.99%
2020-07-16,206778480,0.43%
2020-07-15,205902300,-0.70%
2020-07-14,207362600,2.60%
2020-07-13,202105520,1.47%
2020-07-10,199184920,1.19%
2020-07-09,196848440,-0.15%
2020-07-08,197140500,1.66%
2020-07-07,193927840,-2.35%
2020-07-06,198600800,0.29%
2020-07-02,198016680,-0.44%
2020-07-01,198892860,-0.58%
2020-06-30,200061100,1.00%
2020-06-29,198084090,-2.46%
2020-06-26,203087700,1.77%
2020-06-25,199555740,0.44%
2020-06-24,198672750,0.90%
2020-06-23,196906770,1.21%
2020-06-22,194552130,0.15%
2020-06-19,194257800,-2.51%
2020-06-18,199261410,-0.59%
2020-06-17,200438730,-2.85%
2020-06-16,206325330,2.34%
2020-06-15,201616050,0.44%
2020-06-12,200733060,5.08%
2020-06-11,191020170,-5.26%
2020-06-10,201616050,-3.11%
2020-06-09,208091310,-1.39%
2020-06-08,211034610,-2.18%
2020-06-05,215743890,0.14%
2020-06-04,215449560,0.27%
2020-06-03,214860900,4.29%
2020-06-02,206031000,2.19%
2020-06-01,201616050,-0.72%
2020-05-29,203087700,
2020-05-28,203087700,-1.15%
2020-05-27,205442340,0.58%
2020-05-26,204265020,0.29%
2020-05-22,203676360,2.22%
2020-05-21,199261410,-1.02%
2020-05-20,201321720,3.32%
2020-05-19,194846460,-1.34%
2020-05-18,197495430,4.52%
2020-05-15,188959860,2.56%
2020-05-14,184250580,0.81%
2020-05-13,182778930,2.31%
2020-05-12,178658310,-5.30%
2020-05-11,188665530,-2.29%
2020-05-08,193080480,1.39%
2020-05-07,190431510,-1.22%
2020-05-06,192786150,1.39%
2020-05-05,190137180,0.31%
2020-05-04,189548520,-0.92%
2020-05-01,191314500,-0.91%
2020-04-30,193080480,-3.67%
2020-04-29,200438730,3.18%
